Trade ID,Ticker,Direction,Status,Entry Date,Entry Price,Exit Date,Exit Price,Duration (Days),Position Size,Fees,Profit/Loss (PNL),Return (%)
7762,TPL,Long,Closed,2021-12-07 05:00:00,420.2339,2021-12-17 05:00:00,382.8161,10,0.7324,2.2682,-27.9933,-9.0951
7763,TPL,Long,Closed,2022-01-05 05:00:00,398.7921,2022-01-12 05:00:00,388.2853,7,1.7034,2.2682,-19.2383,-2.8320
7764,TPL,Long,Closed,2022-03-08 05:00:00,408.7231,2022-04-11 04:00:00,442.2402,33,6.4603,2.2682,211.0326,7.9922
7765,TPL,Long,Closed,2022-05-27 04:00:00,500.4889,2022-06-22 04:00:00,469.7104,26,1.5075,2.2682,-47.8609,-6.3435
7766,TPL,Long,Closed,2022-07-12 04:00:00,499.1982,2022-08-09 04:00:00,551.5878,28,1.3091,2.2682,67.2059,10.2842
7767,TPL,Long,Closed,2022-08-23 04:00:00,571.3528,2022-09-13 04:00:00,565.4952,21,7.8891,2.2682,-55.1793,-1.2242
7768,TPL,Long,Closed,2022-09-14 04:00:00,600.0453,2022-09-15 04:00:00,570.6068,1,3.5932,2.2682,-109.9837,-5.1011
7769,TPL,Long,Closed,2022-10-03 04:00:00,602.5284,2022-12-01 05:00:00,826.0712,59,8.3052,2.2682,1844.6951,36.8637
7770,TPL,Long,Closed,2022-12-13 05:00:00,831.8882,2022-12-22 05:00:00,795.2886,9,0.0015,2.2682,-0.0572,-4.5952
7771,TPL,Long,Closed,2023-07-11 04:00:00,458.2097,2023-09-07 04:00:00,597.1559,58,0.2660,2.2682,36.6832,30.0934
7772,TPL,Long,Closed,2023-09-21 04:00:00,608.2382,2023-09-22 04:00:00,598.5543,1,6.9926,2.2682,-76.1540,-1.7905
7773,TPL,Long,Closed,2023-09-26 04:00:00,600.8143,2023-10-03 04:00:00,579.8044,7,10.9745,2.2682,-243.5303,-3.6934
7774,TPL,Long,Closed,2023-10-10 04:00:00,596.7983,2023-10-27 04:00:00,591.6865,17,1.4849,2.2682,-9.3550,-1.0557
7775,TXT,Long,Closed,2018-04-18 04:00:00,63.3712,2018-06-18 04:00:00,66.8174,61,1.0688,2.2682,3.5442,5.2327
7776,TXT,Long,Closed,2019-04-23 04:00:00,53.8280,2019-05-02 04:00:00,52.0529,9,7.7913,2.2682,-14.6553,-3.4944
7777,TXT,Long,Closed,2019-06-28 04:00:00,52.6199,2019-07-22 04:00:00,49.3858,24,2.5597,2.2682,-8.5396,-6.3401
7778,TXT,Long,Closed,2019-09-20 04:00:00,50.5464,2019-09-27 04:00:00,48.8294,7,2.3707,2.2682,-4.3060,-3.5934
7779,TXT,Long,Closed,2019-10-16 04:00:00,50.0899,2019-10-18 04:00:00,45.6635,2,4.6346,2.2682,-20.9586,-9.0281
7780,TXT,Long,Closed,2019-11-04 05:00:00,47.8072,2019-11-05 05:00:00,46.9437,1,15.1579,2.2682,-14.5243,-2.0043
7781,TXT,Long,Closed,2020-02-04 05:00:00,50.5396,2020-02-19 05:00:00,46.8956,15,34.4488,2.2682,-128.8890,-7.4030
7782,TXT,Long,Closed,2020-05-29 04:00:00,30.7711,2020-06-22 04:00:00,33.8902,24,0.0187,2.2682,0.0571,9.9264
7783,TXT,Long,Closed,2020-07-21 04:00:00,33.8107,2020-09-09 04:00:00,38.3042,50,6.1032,2.2682,26.9847,13.0769
7784,TXT,Long,Closed,2020-09-11 04:00:00,38.5330,2020-09-22 04:00:00,35.4097,11,51.0521,2.2682,-163.2221,-8.2972
7785,TXT,Long,Closed,2020-11-09 05:00:00,42.2629,2020-12-16 05:00:00,46.5096,37,0.1459,2.2682,0.6065,9.8381
7786,TXT,Long,Closed,2020-12-18 05:00:00,47.1364,2020-12-21 05:00:00,46.8877,3,0.7607,2.2682,-0.2608,-0.7272
7787,TXT,Long,Closed,2021-01-06 05:00:00,47.3653,2021-02-01 05:00:00,45.1165,26,0.2149,2.2682,-0.5031,-4.9432
7788,TXT,Long,Closed,2021-02-17 05:00:00,50.5296,2021-03-23 04:00:00,51.9424,33,10.1681,2.2682,13.3235,2.5932
7789,TXT,Long,Closed,2021-03-31 04:00:00,55.8247,2021-06-14 04:00:00,66.8636,75,1.1018,2.2682,12.0279,19.5546
7790,TXT,Long,Closed,2021-07-07 04:00:00,67.5407,2021-07-08 04:00:00,66.0471,1,26.0334,2.2682,-42.3610,-2.4092
7791,TXT,Long,Closed,2021-07-20 04:00:00,66.7840,2021-08-26 04:00:00,71.4341,37,17.9713,2.2682,81.0841,6.7559
7792,TXT,Long,Closed,2021-08-27 04:00:00,72.5792,2021-08-30 04:00:00,71.6332,3,5.5985,2.2682,-6.1033,-1.5020
7793,TXT,Long,Closed,2021-08-31 04:00:00,72.3601,2021-09-01 04:00:00,71.6332,1,0.5695,2.2682,-0.4960,-1.2035
7794,TXT,Long,Closed,2021-09-02 04:00:00,73.0671,2021-09-07 04:00:00,70.9660,5,18.3192,2.2682,-41.1275,-3.0726
7795,TXT,Long,Closed,2021-09-27 04:00:00,72.4203,2021-10-04 04:00:00,69.7609,7,21.7354,2.2682,-60.8924,-3.8684
7796,TXT,Long,Closed,2021-10-05 04:00:00,70.3087,2021-10-27 04:00:00,70.4581,22,39.4724,2.2682,0.3401,0.0123
7797,TXT,Long,Closed,2021-11-03 04:00:00,76.8725,2021-11-24 05:00:00,75.0099,21,5.7648,2.2682,-11.6128,-2.6205
7798,TXT,Long,Closed,2022-03-16 04:00:00,73.3273,2022-04-04 04:00:00,72.1912,19,11.5661,2.2682,-14.8232,-1.7478
7799,TXT,Long,Closed,2022-04-28 04:00:00,71.8025,2022-04-29 04:00:00,69.0121,1,17.5345,2.2682,-51.3969,-4.0823
7800,TXT,Long,Closed,2022-07-27 04:00:00,64.9952,2022-08-22 04:00:00,64.3771,26,0.1979,2.2682,-0.1479,-1.1500
7801,TXT,Long,Closed,2022-09-19 04:00:00,63.9087,2022-09-22 04:00:00,60.8972,3,25.9078,2.2682,-81.2534,-4.9074
7802,TXT,Long,Closed,2022-10-26 04:00:00,64.3374,2022-12-19 05:00:00,69.1030,54,2.1412,2.2682,9.9183,7.1998
7803,TXT,Long,Closed,2023-01-11 05:00:00,70.6192,2023-01-13 05:00:00,70.0705,2,0.4443,2.2682,-0.3062,-0.9761
7804,TXT,Long,Closed,2023-01-25 05:00:00,69.9708,2023-02-21 05:00:00,73.1726,27,14.5186,2.2682,44.4075,4.3713
7805,TXT,Long,Closed,2023-06-23 04:00:00,64.7816,2023-08-17 04:00:00,74.5822,55,32.3720,2.2682,312.7538,14.9135
7806,TXT,Long,Closed,2023-08-29 04:00:00,76.7878,2023-09-12 04:00:00,75.4605,14,15.2245,2.2682,-22.5263,-1.9269
7807,TXT,Long,Closed,2023-09-15 04:00:00,76.0794,2023-09-18 04:00:00,75.9995,3,21.3565,2.2682,-4.9535,-0.3049
7808,TXT,Long,Closed,2023-09-20 04:00:00,79.2340,2023-10-03 04:00:00,76.2890,13,51.8048,2.2682,-160.6193,-3.9131
7809,TXT,Long,Closed,2023-10-17 04:00:00,79.7431,2023-10-19 04:00:00,77.2075,2,4.4562,2.2682,-11.9987,-3.3766
7810,TMO,Long,Closed,2018-03-14 04:00:00,209.5039,2018-03-26 04:00:00,205.7939,12,12.1207,2.2682,-50.0012,-1.9691
7811,TMO,Long,Closed,2018-04-10 04:00:00,211.2018,2018-04-30 04:00:00,206.4515,20,6.3225,2.2682,-32.6745,-2.4469
7812,TMO,Long,Closed,2018-07-26 04:00:00,229.8438,2018-08-15 04:00:00,224.9327,20,2.7620,2.2682,-14.8206,-2.3346
7813,TMO,Long,Closed,2018-09-04 04:00:00,231.8574,2018-10-08 04:00:00,235.5674,34,4.7735,2.2682,15.4784,1.3985
7814,TMO,Long,Closed,2018-11-30 05:00:00,245.2885,2018-12-07 05:00:00,231.8323,7,0.7033,2.2682,-9.7997,-5.6804
7815,TMO,Long,Closed,2018-12-12 05:00:00,237.1499,2018-12-18 05:00:00,226.5267,6,14.6379,2.2682,-162.2889,-4.6751
7816,TMO,Long,Closed,2019-01-30 05:00:00,241.0449,2019-03-07 05:00:00,246.7007,36,0.3358,2.2682,1.7355,2.1440
7817,TMO,Long,Closed,2019-03-11 04:00:00,250.1532,2019-05-07 04:00:00,267.4447,57,4.2271,2.2682,70.9051,6.7055
7818,TMO,Long,Closed,2019-06-19 04:00:00,288.3866,2019-07-22 04:00:00,287.3523,33,1.1151,2.2682,-1.7954,-0.5583
7819,TMO,Long,Closed,2019-11-26 05:00:00,308.9437,2020-02-24 05:00:00,318.6931,90,0.6740,2.2682,6.1483,2.9526
7820,TMO,Long,Closed,2020-04-21 04:00:00,315.4560,2020-05-12 04:00:00,327.3983,21,5.7443,2.2682,64.9071,3.5819
7821,TMO,Long,Closed,2020-05-27 04:00:00,332.9551,2020-09-23 04:00:00,415.7622,119,0.0233,2.2682,1.9092,24.6455
7822,TMO,Long,Closed,2020-09-30 04:00:00,436.2756,2020-11-16 05:00:00,475.2768,47,0.2044,2.2682,7.7871,8.7306
7823,TMO,Long,Closed,2020-12-18 05:00:00,461.3521,2020-12-21 05:00:00,457.5954,3,0.0700,2.2682,-0.3271,-1.0135
7824,TMO,Long,Closed,2021-01-04 05:00:00,466.4333,2021-01-28 05:00:00,490.8119,24,0.1460,2.2682,3.4202,5.0214
7825,TMO,Long,Closed,2021-01-29 05:00:00,503.8810,2021-02-03 05:00:00,494.5091,5,7.4575,2.2682,-77.3362,-2.0581
7826,TMO,Long,Closed,2021-02-12 05:00:00,502.0323,2021-02-16 05:00:00,494.3707,4,0.8637,2.2682,-7.4778,-1.7246
7827,TMO,Long,Closed,2021-04-13 04:00:00,479.5915,2021-05-03 04:00:00,462.3108,20,0.3410,2.2682,-6.2139,-3.7996
7828,TMO,Long,Closed,2021-05-25 04:00:00,458.9874,2021-06-01 04:00:00,442.1618,7,1.1631,2.2682,-20.6186,-3.8621
7829,TMO,Long,Closed,2021-07-28 04:00:00,522.8328,2021-09-30 04:00:00,565.7126,64,1.0244,2.2682,42.8121,7.9933
7830,TMO,Long,Closed,2021-10-18 04:00:00,582.2484,2022-01-12 05:00:00,619.3021,86,1.5176,2.2682,54.4096,6.1575
7831,TMO,Long,Closed,2022-03-31 04:00:00,585.4058,2022-04-13 04:00:00,571.6787,13,0.0843,2.2682,-1.2550,-2.5425
7832,TMO,Long,Closed,2022-04-20 04:00:00,585.9014,2022-04-21 04:00:00,575.2766,1,0.4787,2.2682,-5.6418,-2.0116
7833,TMO,Long,Closed,2022-06-30 04:00:00,538.7723,2022-07-20 04:00:00,534.1807,20,2.2984,2.2682,-13.0194,-1.0514
7834,TMO,Long,Closed,2022-07-21 04:00:00,570.2291,2022-08-19 04:00:00,583.6666,29,0.2112,2.2682,2.5946,2.1542
7835,TMO,Long,Closed,2022-11-28 05:00:00,535.8363,2022-12-19 05:00:00,526.3292,21,0.6323,2.2682,-6.6829,-1.9725
7836,TMO,Long,Closed,2023-01-03 05:00:00,549.1725,2023-01-30 05:00:00,560.2020,27,1.0120,2.2682,10.0392,1.8064
7837,TMO,Long,Closed,2023-02-01 05:00:00,583.1049,2023-02-06 05:00:00,571.9960,5,0.0208,2.2682,-0.2552,-2.1032
7838,TMO,Long,Closed,2023-03-29 04:00:00,551.4846,2023-04-20 04:00:00,562.1935,22,3.1105,2.2682,29.8463,1.7399
7839,TMO,Long,Closed,2023-07-12 04:00:00,522.7954,2023-08-09 04:00:00,544.3268,28,0.0655,2.2682,1.3409,3.9144
7840,TMO,Long,Closed,2023-08-23 04:00:00,542.0007,2023-08-25 04:00:00,538.3723,2,4.2430,2.2682,-19.9793,-0.8688
7841,TMO,Long,Closed,2023-08-29 04:00:00,552.1102,2023-09-07 04:00:00,528.5013,9,1.9057,2.2682,-47.0506,-4.4718
7842,TMO,Long,Open,2023-11-30 05:00:00,493.1525,2023-12-29 05:00:00,528.3549,29,0.0011,2.2682,0.0393,7.0382
7843,TJX,Long,Closed,2018-03-16 04:00:00,36.8174,2018-03-22 04:00:00,36.6320,6,0.2829,2.2682,-0.0732,-0.7031
7844,TJX,Long,Closed,2018-04-09 04:00:00,37.3601,2018-05-04 04:00:00,37.4596,25,60.5291,2.2682,1.4933,0.0660
7845,TJX,Long,Closed,2018-05-14 04:00:00,38.4048,2018-06-27 04:00:00,42.8012,44,16.6533,2.2682,71.8625,11.2361
7846,TJX,Long,Closed,2018-07-17 04:00:00,43.7507,2018-09-17 04:00:00,49.2381,62,10.1784,2.2682,54.9072,12.3300
7847,TJX,Long,Closed,2018-09-18 04:00:00,49.7444,2018-10-10 04:00:00,49.5483,22,27.7565,2.2682,-8.1995,-0.5939
7848,TJX,Long,Closed,2018-10-17 04:00:00,50.5334,2018-11-12 05:00:00,49.7763,26,77.3409,2.2682,-66.3125,-1.6967
7849,TJX,Long,Closed,2019-01-31 05:00:00,45.5266,2019-05-01 04:00:00,49.5751,89,0.1672,2.2682,0.6611,8.6837
7850,TJX,Long,Closed,2019-07-18 04:00:00,50.9745,2019-07-22 04:00:00,50.0329,4,21.4400,2.2682,-22.3531,-2.0453
7851,TJX,Long,Closed,2019-07-24 04:00:00,50.7714,2019-07-30 04:00:00,50.7530,6,4.3205,2.2682,-0.5184,-0.2363
7852,TJX,Long,Closed,2019-08-21 04:00:00,49.5998,2019-09-23 04:00:00,51.1666,33,10.2114,2.2682,14.9703,2.9557
7853,TJX,Long,Closed,2019-10-10 04:00:00,53.2433,2019-11-01 04:00:00,53.7811,22,66.0954,2.2682,28.4670,0.8089
7854,TJX,Long,Closed,2019-11-05 05:00:00,54.9028,2019-11-06 05:00:00,54.5413,1,10.9061,2.2682,-5.1370,-0.8579
7855,TJX,Long,Closed,2019-11-15 05:00:00,55.6784,2019-12-23 05:00:00,55.8832,38,19.4856,2.2682,1.8161,0.1674
7856,TJX,Long,Closed,2020-05-18 04:00:00,46.4861,2020-06-11 04:00:00,49.1953,24,0.4725,2.2682,1.2350,5.6221
7857,TJX,Long,Closed,2020-06-16 04:00:00,51.8951,2020-06-18 04:00:00,49.9333,2,3.7238,2.2682,-7.6846,-3.9766
7858,TJX,Long,Closed,2020-07-15 04:00:00,49.1672,2020-07-28 04:00:00,48.3732,13,0.4426,2.2682,-0.3946,-1.8134
7859,TJX,Long,Closed,2020-08-04 04:00:00,49.7745,2020-08-25 04:00:00,49.6624,21,8.4049,2.2682,-1.7780,-0.4250
7860,TJX,Long,Closed,2020-09-28 04:00:00,51.9418,2020-09-29 04:00:00,50.5966,1,44.2003,2.2682,-63.9925,-2.7873
7861,TJX,Long,Closed,2020-10-09 04:00:00,54.3614,2020-10-19 04:00:00,51.5028,10,0.4620,2.2682,-1.3697,-5.4534
7862,TJX,Long,Closed,2020-11-10 05:00:00,58.1636,2021-01-05 05:00:00,62.3302,56,1.9750,2.2682,7.9911,6.9563
7863,TJX,Long,Closed,2021-01-06 05:00:00,65.0674,2021-01-19 05:00:00,62.7599,13,0.1408,2.2682,-0.3428,-3.7427
7864,TJX,Long,Closed,2021-02-16 05:00:00,63.2974,2021-02-26 05:00:00,61.8814,10,1.3138,2.2682,-2.0249,-2.4348
7865,TJX,Long,Closed,2021-03-19 04:00:00,62.4628,2021-03-23 04:00:00,60.5123,4,1.2345,2.2682,-2.5597,-3.3195
7866,TJX,Long,Closed,2021-04-23 04:00:00,66.0074,2021-05-25 04:00:00,63.3103,32,5.4804,2.2682,-15.4903,-4.2821
7867,TJX,Long,Closed,2021-07-14 04:00:00,64.5996,2021-07-20 04:00:00,62.5856,6,38.6039,2.2682,-82.6594,-3.3146
7868,TJX,Long,Closed,2021-08-02 04:00:00,63.9503,2021-09-01 04:00:00,68.0850,30,9.9586,2.2682,39.8611,6.2591
7869,TJX,Long,Closed,2021-09-23 04:00:00,66.7815,2021-09-28 04:00:00,66.1958,5,12.1044,2.2682,-8.6983,-1.0761
7870,TJX,Long,Closed,2021-11-11 05:00:00,64.6795,2021-11-26 05:00:00,65.7604,15,38.0694,2.2682,36.1806,1.4694
7871,TJX,Long,Closed,2021-12-03 05:00:00,67.0213,2022-01-20 05:00:00,63.8357,48,46.4481,2.2682,-154.0436,-4.9484
7872,TJX,Long,Closed,2022-04-21 04:00:00,62.7495,2022-04-26 04:00:00,58.4482,5,5.9510,2.2682,-26.3183,-7.0479
7873,TJX,Long,Closed,2022-07-15 04:00:00,57.9339,2022-08-26 04:00:00,60.4473,42,17.4795,2.2682,41.8631,4.1340
7874,TJX,Long,Closed,2022-09-16 04:00:00,62.1485,2022-09-20 04:00:00,61.2450,4,25.6570,2.2682,-26.3467,-1.6523
7875,TJX,Long,Closed,2022-10-06 04:00:00,62.5618,2022-12-09 05:00:00,75.3389,64,52.5138,2.2682,663.7322,20.2027
7876,TJX,Long,Closed,2023-01-09 05:00:00,78.6686,2023-02-06 05:00:00,77.3561,28,0.4219,2.2682,-0.6196,-1.8668
7877,TJX,Long,Closed,2023-07-25 04:00:00,84.9096,2023-08-04 04:00:00,83.1293,10,8.3588,2.2682,-16.2859,-2.2946
7878,TJX,Long,Closed,2023-08-09 04:00:00,84.2023,2023-09-20 04:00:00,88.5383,42,33.8561,2.2682,140.9549,4.9445
7879,TKO,Long,Closed,2018-04-05 04:00:00,34.0614,2018-08-02 04:00:00,72.5653,119,24.5950,2.2682,944.3816,112.7295
7880,TKO,Long,Closed,2018-08-29 04:00:00,79.1311,2018-10-08 04:00:00,83.6864,40,3.3652,2.2682,14.7815,5.5509
7881,TKO,Long,Closed,2019-01-07 05:00:00,73.6437,2019-02-26 05:00:00,78.2250,50,32.7432,2.2682,145.0353,6.0147
7882,TKO,Long,Closed,2019-03-11 04:00:00,81.3193,2019-04-02 04:00:00,80.8852,22,11.7030,2.2682,-6.9786,-0.7333
7883,TKO,Long,Closed,2019-04-04 04:00:00,82.9940,2019-04-29 04:00:00,76.2883,25,7.1774,2.2682,-49.2734,-8.2717
7884,TKO,Long,Closed,2019-07-26 04:00:00,70.4013,2019-08-01 04:00:00,65.7041,6,11.6705,2.2682,-56.4064,-6.8653
7885,TKO,Long,Closed,2019-09-18 04:00:00,68.2917,2019-09-23 04:00:00,66.4543,5,8.2286,2.2682,-16.2282,-2.8879
7886,TKO,Long,Closed,2019-12-16 05:00:00,59.2175,2020-01-15 05:00:00,57.7299,30,3.1542,2.2682,-5.0612,-2.7096
7887,TKO,Long,Closed,2020-05-29 04:00:00,43.1545,2020-06-16 04:00:00,41.7203,18,0.0120,2.2682,-0.0182,-3.5203
7888,TKO,Long,Closed,2020-07-23 04:00:00,42.6087,2020-07-28 04:00:00,41.9915,5,2.3273,2.2682,-1.6334,-1.6472
7889,TKO,Long,Closed,2020-07-31 04:00:00,43.5907,2020-08-04 04:00:00,41.4397,4,3.9878,2.2682,-8.9168,-5.1296
7890,TKO,Long,Closed,2020-08-11 04:00:00,42.4684,2020-08-17 04:00:00,41.9821,6,17.8002,2.2682,-10.1599,-1.3440
7891,TKO,Long,Closed,2020-08-24 04:00:00,42.0663,2020-08-25 04:00:00,41.6174,1,11.5262,2.2682,-6.1387,-1.2661
7892,TKO,Long,Closed,2020-11-17 05:00:00,39.6092,2021-02-12 05:00:00,43.6482,87,3.0536,2.2682,12.0793,9.9868
7893,TKO,Long,Closed,2021-03-11 05:00:00,54.8118,2021-03-25 04:00:00,52.0694,13,23.6168,2.2682,-67.2925,-5.1984
7894,TKO,Long,Closed,2021-04-09 04:00:00,55.0003,2021-04-27 04:00:00,52.5406,18,9.8075,2.2682,-25.1787,-4.6678
7895,TKO,Long,Closed,2021-05-21 04:00:00,54.2369,2021-06-18 04:00:00,54.6056,28,8.7253,2.2682,2.2668,0.4790
7896,TKO,Long,Closed,2021-06-22 04:00:00,55.8614,2021-06-23 04:00:00,55.3326,1,43.6721,2.2682,-27.9489,-1.1456
7897,TKO,Long,Closed,2021-09-08 04:00:00,47.7315,2021-09-09 04:00:00,47.2877,1,55.3228,2.2682,-29.8087,-1.1288
7898,TKO,Long,Closed,2021-09-10 04:00:00,49.0157,2021-11-11 05:00:00,52.7872,62,59.8367,2.2682,219.5867,7.4869
7899,TKO,Long,Closed,2022-01-19 05:00:00,48.7828,2022-01-25 05:00:00,46.5344,6,46.9000,2.2682,-109.9226,-4.8045
7900,TKO,Long,Closed,2022-02-04 05:00:00,49.0579,2022-03-08 05:00:00,53.7825,32,26.0264,2.2682,120.2877,9.4210
7901,TKO,Long,Closed,2022-03-16 04:00:00,55.3609,2022-04-12 04:00:00,57.0342,27,13.7877,2.2682,21.5212,2.8195
7902,TKO,Long,Closed,2022-04-21 04:00:00,58.4793,2022-05-03 04:00:00,57.2053,12,5.7470,2.2682,-7.9864,-2.3763
7903,TKO,Long,Closed,2022-05-04 04:00:00,58.5078,2022-05-05 04:00:00,56.5588,1,14.7699,2.2682,-30.4858,-3.5278
7904,TKO,Long,Closed,2022-05-20 04:00:00,57.9089,2022-06-14 04:00:00,60.9707,25,45.3165,2.2682,133.3650,5.0821
7905,TKO,Long,Closed,2022-06-15 04:00:00,63.9902,2022-06-21 04:00:00,58.1227,6,138.4894,2.2682,-829.5018,-9.3602
7906,TKO,Long,Closed,2022-07-19 04:00:00,61.4470,2022-08-18 04:00:00,67.3050,30,4.0996,2.2682,23.4879,9.3239
7907,TKO,Long,Closed,2022-09-22 04:00:00,65.0762,2022-11-04 04:00:00,70.6296,43,93.1715,2.2682,504.7767,8.3252
7908,TKO,Long,Closed,2022-11-15 05:00:00,73.3872,2022-12-06 05:00:00,74.2842,21,6.5836,2.2682,4.9329,1.0210
7909,TKO,Long,Closed,2023-01-12 05:00:00,85.3869,2023-01-31 05:00:00,80.8757,19,0.5507,2.2682,-2.5761,-5.4779
7910,TKO,Long,Closed,2023-02-03 05:00:00,85.7500,2023-02-13 05:00:00,83.6187,10,12.8151,2.2682,-29.4836,-2.6830
7911,TKO,Long,Closed,2023-02-17 05:00:00,84.0870,2023-02-22 05:00:00,81.3058,5,26.2458,2.2682,-77.3367,-3.5043
7912,TKO,Long,Closed,2023-03-30 04:00:00,86.7209,2023-05-04 04:00:00,100.9255,35,10.5124,2.2682,147.3519,16.1633
7913,TKO,Long,Closed,2023-05-15 04:00:00,102.6006,2023-05-22 04:00:00,97.5754,7,12.6645,2.2682,-66.1767,-5.0929
7914,TKO,Long,Closed,2023-07-10 04:00:00,104.4567,2023-07-19 04:00:00,101.4859,9,2.9649,2.2682,-9.4188,-3.0412
7915,TKO,Long,Closed,2023-08-09 04:00:00,104.7442,2023-08-31 04:00:00,92.5256,22,24.4948,2.2682,-304.1231,-11.8535
7916,TSCO,Long,Closed,2018-05-03 04:00:00,12.4468,2018-07-02 04:00:00,14.3111,60,92.2533,2.2682,169.5145,14.7627
7917,TSCO,Long,Closed,2018-07-16 04:00:00,14.8175,2018-07-30 04:00:00,14.6266,14,45.7888,2.2682,-10.0865,-1.4866
7918,TSCO,Long,Closed,2018-08-03 04:00:00,14.8553,2018-10-02 04:00:00,16.8413,60,39.9970,2.2682,78.1681,13.1559
7919,TSCO,Long,Closed,2018-10-25 04:00:00,16.8887,2018-11-19 05:00:00,17.4936,25,359.0323,2.2682,204.8207,3.3779
7920,TSCO,Long,Closed,2018-11-28 05:00:00,18.0856,2018-12-04 05:00:00,17.6936,6,16.8028,2.2682,-7.1872,-2.3651
7921,TSCO,Long,Closed,2019-01-30 05:00:00,17.0524,2019-03-05 05:00:00,17.7926,34,4.2721,2.2682,3.0132,4.1362
7922,TSCO,Long,Closed,2019-03-27 04:00:00,18.0399,2019-05-01 04:00:00,19.2120,35,63.9077,2.2682,72.5251,6.2907
7923,TSCO,Long,Closed,2019-05-02 04:00:00,19.6040,2019-05-06 04:00:00,19.6154,4,57.7699,2.2682,-1.6062,-0.1418
7924,TSCO,Long,Closed,2019-06-06 04:00:00,20.4810,2019-07-29 04:00:00,21.0882,53,18.3139,2.2682,10.3581,2.7615
7925,TSCO,Long,Closed,2019-11-15 05:00:00,18.8046,2019-11-27 05:00:00,18.2319,12,51.9251,2.2682,-31.6651,-3.2429
7926,TSCO,Long,Closed,2019-12-05 05:00:00,18.4132,2019-12-13 05:00:00,18.1249,8,70.8608,2.2682,-23.0187,-1.7642
7927,TSCO,Long,Closed,2020-03-04 05:00:00,18.3961,2020-03-05 05:00:00,17.8806,1,123.0830,2.2682,-67.9149,-2.9995
7928,TSCO,Long,Closed,2020-04-22 04:00:00,18.2204,2020-09-02 04:00:00,28.7306,133,72.5008,2.2682,758.5899,57.4257
7929,TSCO,Long,Closed,2020-10-14 04:00:00,29.1703,2020-10-22 04:00:00,26.3146,8,8.7627,2.2682,-25.5106,-9.9802
7930,TSCO,Long,Closed,2020-12-17 05:00:00,27.9451,2020-12-31 05:00:00,26.9983,14,17.8735,2.2682,-17.9047,-3.5847
7931,TSCO,Long,Closed,2021-01-06 05:00:00,28.0142,2021-02-03 05:00:00,27.8356,28,0.2943,2.2682,-0.0690,-0.8369
7932,TSCO,Long,Closed,2021-02-11 05:00:00,30.2151,2021-03-02 05:00:00,30.5185,19,7.6978,2.2682,1.8683,0.8032
7933,TSCO,Long,Closed,2021-03-10 05:00:00,32.1663,2021-05-13 04:00:00,35.8248,63,35.1221,2.2682,126.1071,11.1624
7934,TSCO,Long,Closed,2021-07-08 04:00:00,35.7538,2021-07-22 04:00:00,35.0336,14,63.6586,2.2682,-50.3522,-2.2123
7935,TSCO,Long,Closed,2021-08-23 04:00:00,37.4515,2021-10-05 04:00:00,37.9393,43,19.5073,2.2682,8.0451,1.1012
7936,TSCO,Long,Closed,2021-10-20 04:00:00,38.8515,2021-12-22 05:00:00,43.6585,63,12.0869,2.2682,57.1042,12.1603
7937,TSCO,Long,Closed,2022-01-04 05:00:00,45.3812,2022-01-12 05:00:00,43.9620,8,0.1231,2.2682,-0.1856,-3.3243
7938,TSCO,Long,Closed,2022-03-18 04:00:00,44.8492,2022-04-22 04:00:00,39.6870,35,0.9944,2.2682,-5.2175,-11.6988
7939,TSCO,Long,Closed,2022-07-05 04:00:00,38.0315,2022-07-28 04:00:00,36.6449,23,9.1959,2.2682,-13.4378,-3.8423
7940,TSCO,Long,Closed,2022-10-24 04:00:00,39.9136,2022-11-08 05:00:00,39.7830,15,19.6056,2.2682,-4.1228,-0.5269
7941,TSCO,Long,Closed,2022-11-14 05:00:00,40.8642,2022-12-06 05:00:00,41.6996,22,8.3550,2.2682,6.2900,1.8423
7942,TSCO,Long,Closed,2022-12-27 05:00:00,42.8442,2023-01-20 05:00:00,40.7279,24,120.1164,2.2682,-264.2519,-5.1348
7943,TSCO,Long,Closed,2023-01-26 05:00:00,43.5414,2023-02-24 05:00:00,44.4716,29,8.6188,2.2682,7.2588,1.9343
7944,TSCO,Long,Closed,2023-03-15 04:00:00,44.6394,2023-03-22 04:00:00,44.1437,7,23.0101,2.2682,-13.4502,-1.3095
7945,TSCO,Long,Closed,2023-03-27 04:00:00,44.3231,2023-03-28 04:00:00,44.2729,1,73.5126,2.2682,-10.1997,-0.3130
7946,TSCO,Long,Closed,2023-03-29 04:00:00,44.4523,2023-04-27 04:00:00,46.1209,29,34.7311,2.2682,54.8067,3.5499
7947,TSCO,Long,Closed,2023-07-11 04:00:00,43.2214,2023-07-13 04:00:00,41.9382,2,2.5383,2.2682,-3.4733,-3.1659
7948,TSCO,Long,Closed,2023-07-27 04:00:00,43.3397,2023-08-16 04:00:00,42.8144,20,7.7270,2.2682,-4.7247,-1.4108
7949,TSCO,Long,Closed,2023-11-27 05:00:00,38.7253,2023-12-26 05:00:00,41.2609,29,1.2097,2.2682,2.9706,6.3411
7950,TSCO,Long,Open,2023-12-28 05:00:00,42.2732,2023-12-29 05:00:00,42.1028,1,88.4411,2.2682,-18.8046,-0.5030
